Timestamp,Sensor4,Sensor5,Sensor8,Sensor9,Label
2025-04-04 07:00:59,16,98,26,19,rock
2025-04-04 07:00:59,17,96,30,18,rock
2025-04-04 07:00:59,15,95,28,17,rock
2025-04-04 07:00:59,16,95,28,17,rock
2025-04-04 07:00:59,17,95,27,17,rock
2025-04-04 07:00:59,16,96,28,18,rock
2025-04-04 07:00:59,14,96,28,17,rock
2025-04-04 06:15:26,23,29,28,14,rock
2025-04-04 06:15:26,23,29,29,13,rock
2025-04-04 06:15:26,23,29,29,14,rock
2025-04-04 06:15:26,23,30,29,13,rock
2025-04-04 06:15:26,22,29,28,14,rock
2025-04-04 06:15:26,23,29,27,13,rock
2025-04-04 06:15:26,22,29,29,14,rock
2025-04-04 06:15:27,22,29,28,15,rock
2025-04-04 06:15:27,23,30,30,14,rock
2025-04-04 06:15:27,22,29,29,13,rock
2025-04-04 06:15:27,21,29,29,14,rock
2025-04-04 06:15:27,22,29,28,13,rock
2025-04-04 06:15:27,22,30,29,13,rock
2025-04-04 06:15:27,22,29,30,13,rock
2025-04-04 06:15:27,22,29,29,13,rock
2025-04-04 06:15:27,22,30,30,13,rock
2025-04-04 06:15:27,22,30,29,13,rock
2025-04-04 06:15:28,23,30,30,13,rock
2025-04-04 06:15:28,22,29,29,14,rock
2025-04-04 06:15:28,23,30,31,14,rock
2025-04-04 06:15:28,22,29,32,13,rock
2025-04-04 06:15:28,23,30,31,14,rock
2025-04-04 06:15:28,23,30,32,12,rock
2025-04-04 06:15:28,23,30,34,13,rock
2025-04-04 06:15:28,23,30,32,13,rock
2025-04-04 06:15:28,23,29,32,13,rock
2025-04-04 06:15:28,23,30,31,13,rock
2025-04-04 06:15:29,22,30,31,14,rock
2025-04-04 06:15:29,23,30,32,14,rock
2025-04-04 06:15:29,23,30,31,13,rock
2025-04-04 06:15:29,23,30,31,12,rock
2025-04-04 06:15:29,23,30,32,14,rock
2025-04-04 06:15:29,22,29,31,13,rock
2025-04-04 06:15:29,22,30,31,13,rock
2025-04-04 06:15:29,22,30,31,13,rock
2025-04-04 06:15:29,22,30,31,14,rock
2025-04-04 06:15:29,20,30,32,11,rock
2025-04-04 06:15:30,22,30,32,13,rock
2025-04-04 06:15:30,23,30,31,12,rock
2025-04-04 06:15:30,23,29,31,14,rock
2025-04-04 06:15:30,23,30,31,12,rock
2025-04-04 06:15:30,24,30,30,13,rock
2025-04-04 06:15:30,22,30,30,13,rock
2025-04-04 06:15:30,23,30,31,13,rock
2025-04-04 06:15:30,22,31,30,13,rock
2025-04-04 06:15:30,22,30,31,13,rock
2025-04-04 06:15:30,23,31,32,13,rock
2025-04-04 06:15:31,22,31,30,12,rock
2025-04-04 06:15:31,24,31,31,12,rock
2025-04-04 06:15:31,23,31,31,12,rock
2025-04-04 06:15:31,23,31,31,13,rock
2025-04-04 06:15:31,24,31,32,12,rock
2025-04-04 06:15:31,24,30,32,13,rock
2025-04-04 06:15:31,24,31,31,13,rock
2025-04-04 06:15:31,24,31,31,13,rock
2025-04-04 06:15:31,23,31,31,12,rock
2025-04-04 06:15:31,24,30,32,12,rock
2025-04-04 06:15:32,23,30,31,13,rock
2025-04-04 06:15:32,24,30,30,14,rock
2025-04-04 06:15:32,23,30,30,12,rock
2025-04-04 06:15:32,23,31,30,13,rock
2025-04-04 06:15:32,24,30,30,12,rock
2025-04-04 06:15:32,24,31,29,13,rock
2025-04-04 06:15:32,23,30,30,12,rock
2025-04-04 06:15:32,24,30,28,13,rock
2025-04-04 06:15:32,23,30,29,13,rock
2025-04-04 06:15:33,24,30,29,13,rock
2025-04-04 06:15:33,24,30,30,13,rock
2025-04-04 06:15:33,23,30,30,14,rock
2025-04-04 06:15:33,23,30,27,13,rock
2025-04-04 06:15:33,23,30,29,13,rock
2025-04-04 06:15:33,22,29,28,13,rock
2025-04-04 06:15:33,23,30,29,13,rock
2025-04-04 06:15:33,22,30,28,13,rock
2025-04-04 06:15:34,23,28,29,13,rock
2025-04-04 06:15:34,24,30,29,13,rock
2025-04-04 06:15:34,23,30,29,13,rock
2025-04-04 06:15:34,24,30,29,13,rock
2025-04-04 06:15:34,25,30,28,14,rock
2025-04-04 06:15:34,24,30,29,14,rock
2025-04-04 06:15:34,24,30,29,14,rock
2025-04-04 06:15:34,24,29,28,13,rock
2025-04-04 06:15:34,24,30,28,14,rock
2025-04-04 06:15:34,24,30,28,14,rock
2025-04-04 06:15:35,25,31,28,15,rock
2025-04-04 06:15:35,24,29,28,14,rock
2025-04-04 06:15:35,25,30,29,14,rock
2025-04-04 06:15:35,28,30,29,15,rock
2025-04-04 06:15:35,27,30,27,15,rock
2025-04-04 06:15:35,27,30,27,14,rock
2025-04-04 06:15:35,28,30,29,14,rock
2025-04-04 06:15:35,27,29,30,14,rock
2025-04-04 06:15:35,27,30,31,14,rock
2025-04-04 06:15:35,27,30,29,13,rock
2025-04-04 06:15:35,26,31,30,13,rock
2025-04-04 06:15:36,27,31,31,13,rock
2025-04-04 06:15:36,29,31,30,15,rock
2025-04-04 06:15:36,30,31,32,14,rock
2025-04-04 06:15:36,29,31,31,13,rock
2025-04-04 06:15:36,29,31,33,13,rock
2025-04-04 06:15:36,29,31,32,13,rock
2025-04-04 06:15:36,29,30,33,14,rock
2025-04-04 06:15:36,29,30,32,14,rock
2025-04-04 06:15:36,29,30,32,13,rock
2025-04-04 06:15:37,27,30,32,15,rock
2025-04-04 06:15:37,27,29,32,13,rock
2025-04-04 06:15:37,28,29,31,14,rock
2025-04-04 06:15:37,29,30,34,14,rock
2025-04-04 06:15:37,32,31,33,14,rock
2025-04-04 06:15:37,31,31,35,14,rock
2025-04-04 06:15:37,29,30,34,15,rock
2025-04-04 06:15:37,28,31,35,15,rock
2025-04-04 06:15:38,26,30,30,14,rock
2025-04-04 06:15:38,25,31,27,14,rock
2025-04-04 06:15:38,26,31,26,13,rock
2025-04-04 06:15:38,26,31,29,14,rock
2025-04-04 06:15:38,27,32,27,14,rock
2025-04-04 06:15:38,26,32,29,15,rock
2025-04-04 06:15:38,26,32,29,14,rock
2025-04-04 06:15:38,26,33,27,14,rock
2025-04-04 06:15:38,26,32,28,15,rock
2025-04-04 06:15:38,26,32,28,14,rock
2025-04-04 06:15:38,26,32,29,15,rock
2025-04-04 06:15:38,26,32,29,15,rock
2025-04-04 06:15:39,26,32,28,13,rock
2025-04-04 06:15:39,28,33,28,14,rock
2025-04-04 06:15:39,27,32,28,14,rock
2025-04-04 06:15:39,27,33,28,14,rock
2025-04-04 06:15:39,26,33,29,14,rock
2025-04-04 06:15:39,27,33,28,14,rock
2025-04-04 06:15:39,26,33,28,13,rock
2025-04-04 06:15:39,27,33,30,15,rock
2025-04-04 06:15:39,28,33,27,13,rock
2025-04-04 06:15:40,27,35,28,14,rock
2025-04-04 06:15:40,26,34,28,14,rock
2025-04-04 06:15:40,27,34,28,14,rock
2025-04-04 06:15:40,27,32,26,14,rock
2025-04-04 06:15:40,27,33,27,15,rock
2025-04-04 06:15:40,26,33,26,14,rock
2025-04-04 06:15:40,27,33,28,15,rock
2025-04-04 06:15:40,27,33,28,14,rock
2025-04-04 06:15:40,27,33,27,14,rock
2025-04-04 06:15:40,27,33,27,13,rock
2025-04-04 06:15:41,28,34,28,14,rock
2025-04-04 06:15:41,27,32,27,13,rock
2025-04-04 06:15:41,27,33,28,14,rock
2025-04-04 06:15:41,27,32,28,13,rock
2025-04-04 06:15:41,27,33,26,14,rock
2025-04-04 06:15:41,26,33,26,14,rock
2025-04-04 06:15:41,26,34,27,14,rock
2025-04-04 06:15:41,26,32,28,14,rock
2025-04-04 06:15:41,27,33,28,14,rock
2025-04-04 06:15:41,26,33,28,14,rock
